timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1375611633328,32163,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-23,,false,,28488,47,47,0,1,1
1375611646857,22554,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-7,,false,,28489,47,47,0,1,1
1375611642842,26778,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-30,,false,,28489,47,47,0,1,1
1375611622869,48125,SCxx_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-20,,true,,9390,47,47,0,1,0
1375611650597,20704,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-43,,false,,28495,47,47,0,1,1
1375611637494,34658,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-10,,false,,28490,47,47,0,1,1
1375611637919,35026,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-42,,false,,28492,47,47,0,1,1
1375611632883,41063,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-29,,false,,28487,47,47,0,1,1
1375611661136,14087,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-45,,true,,19544,47,47,0,1,0
1375611628306,47202,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-6,,false,,28489,47,47,0,1,1
1375611645201,32120,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-26,,false,,28489,47,47,0,1,1
1375611648880,30834,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-22,,false,,28490,47,47,0,1,1
1375611635792,44093,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-8,,false,,28489,47,47,0,1,1
1375611637817,42836,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-33,,false,,28494,47,47,0,1,1
1375611635053,46278,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-18,,false,,28476,47,47,0,1,1
1375611631326,50643,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-27,,false,,28488,47,47,0,1,1
1375611633841,48792,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-44,,false,,28494,47,47,0,1,1
1375611629850,52832,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-14,,false,,28493,47,47,0,1,1
1375611633006,50692,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-31,,false,,28489,47,47,0,1,1
1375611637752,46521,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-47,,false,,28494,47,47,0,1,1
1375611638640,46508,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-48,,false,,28494,47,47,0,1,1
1375611627475,58729,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-2,,false,,28482,47,47,0,1,1
1375611637515,49104,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-16,,false,,28495,47,47,0,1,1
1375611646208,40948,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-19,,false,,28494,47,47,0,1,1
1375611634246,54106,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-37,,false,,28484,47,47,0,1,1
1375611644276,45312,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-1,,false,,28487,47,47,0,1,1
1375611635242,54756,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-39,,false,,28488,47,47,0,1,1
1375611664283,25787,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-12,,true,,19547,47,47,0,1,0
1375611633637,57715,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-4,,false,,28484,47,47,0,1,1
1375611637644,53967,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-35,,false,,28494,47,47,0,1,1
1375611637342,54482,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-41,,false,,28489,47,47,0,1,1
1375611651236,41036,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-34,,false,,28493,47,47,0,1,1
1375611646192,46833,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-9,,false,,28488,47,47,0,1,1
1375611630187,62924,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-21,,false,,28487,47,47,0,1,1
1375611646991,48236,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-15,,false,,28494,47,47,0,1,1
1375611650645,46212,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-40,,false,,28485,47,47,0,1,1
1375611671010,27622,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-20,,false,,28493,47,47,0,1,1
1375611637189,61488,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-50,,false,,28495,47,47,0,1,1
1375611665512,34520,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-23,,true,,19548,47,47,0,1,0
1375611650138,50501,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-49,,false,,28487,47,47,0,1,1
1375611653021,48155,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-32,,false,,28490,47,47,0,1,1
1375611698655,2603,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-20,,true,,19543,47,47,0,1,0
1375611673969,27342,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-29,,true,,19547,47,47,0,1,0
1375611671348,31308,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-43,,true,,19547,47,47,0,1,0
1375611672174,32319,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-10,,true,,19547,47,47,0,1,0
1375611648695,57134,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-17,,false,,28483,47,47,0,1,1
1375611647763,58188,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-46,,false,,28488,47,47,0,1,1
1375611685173,23714,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-48,,true,,19546,47,47,0,1,0
1375611648813,60504,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-28,,false,,28489,47,47,0,1,1
1375611649355,61539,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-38,,false,,28495,47,47,0,1,1
1375611681355,32439,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-18,,true,,19546,47,47,0,1,0
1375611669433,44599,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-7,,true,,19546,47,47,0,1,0
1375611639263,75421,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-5,,false,,28489,47,47,0,1,1
1375611637183,77679,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-25,,false,,28488,47,47,0,1,1
1375611682654,32253,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-44,,true,,19546,47,47,0,1,0
1375611681990,34564,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-27,,true,,19546,47,47,0,1,0
1375611680675,38439,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-33,,true,,19546,47,47,0,1,0
1375611672966,48590,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-42,,true,,19547,47,47,0,1,0
1375611656217,65337,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-11,,false,,28494,47,47,0,1,1
1375611686642,36043,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-16,,true,,19545,47,47,0,1,0
1375611669644,53342,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-30,,true,,19546,47,47,0,1,0
1375611682703,40388,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-14,,true,,19546,47,47,0,1,0
1375611700662,24018,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-49,,true,,19545,47,47,0,1,0
1375611691376,33560,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-4,,true,,19546,47,47,0,1,0
1375611677345,49855,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-26,,true,,19546,47,47,0,1,0
1375611698701,28520,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-50,,true,,19546,47,47,0,1,0
1375611692292,35143,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-34,,true,,19545,47,47,0,1,0
1375611679912,49117,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-8,,true,,19201,47,47,0,1,0
1375611675530,54622,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-6,,true,,19547,47,47,0,1,0
1375611691846,38349,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-41,,true,,19547,47,47,0,1,0
1375611705853,25054,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-17,,true,,19546,47,47,0,1,0
1375611691633,40164,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-35,,true,,19546,47,47,0,1,0
1375611683720,48078,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-31,,true,,19547,47,47,0,1,0
1375611684297,48809,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-47,,true,,19547,47,47,0,1,0
1375611690021,43148,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-39,,true,,19545,47,47,0,1,0
1375611686226,47144,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-2,,true,,19546,47,47,0,1,0
1375611688375,46088,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-37,,true,,19547,47,47,0,1,0
1375611679734,55231,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-22,,true,,19545,47,47,0,1,0
1375611652409,82897,SCxx_02_nMEL_Login,,"Number of samples in transaction : 2, number of failing samples : 2",TG - Students Join Course 3-36,,false,,28494,47,47,0,1,1
1375611687177,48670,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-19,,true,,19547,47,47,0,1,0
1375611693053,48263,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-9,,true,,19548,47,47,0,1,0
1375611701229,40517,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-32,,true,,19547,47,47,0,1,0
1375611689610,52886,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-1,,true,,19545,47,47,0,1,0
1375611719124,23407,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-33,,true,,31646,47,47,0,1,0
1375611696879,46342,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-40,,true,,19546,47,47,0,1,0
1375611693134,54213,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-21,,true,,19546,47,47,0,1,0
1375611675231,72573,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-45,,true,,31649,47,47,0,1,0
1375611701268,47348,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-20,,true,,31648,47,47,0,1,0
1375611705972,44061,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-46,,true,,19545,47,47,0,1,0
1375611695249,54826,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-15,,true,,19546,47,47,0,1,0
1375611710914,39416,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-38,,true,,19546,47,47,0,1,0
1375611714914,35647,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-44,,true,,31648,47,47,0,1,0
1375611714705,38783,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-5,,true,,19543,47,47,0,1,0
1375611709339,45559,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-28,,true,,19546,47,47,0,1,0
1375611716564,39125,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-27,,true,,31645,47,47,0,1,0
1375611701322,54716,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-29,,true,,31646,47,47,0,1,0
1375611722998,34093,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-30,,true,,31646,47,47,0,1,0
1375611743230,15764,xx_Join_Course,200,"Number of samples in transaction : 3, number of failing samples : 0",TG - Students Join Course 3-40,,true,,31645,47,47,0,1,0
1375611714884,45388,xx_Click_Settings_TAB,200,"Number of samples in transaction : 1, number of failing samples : 0",TG - Students Join Course 3-25,,true,,19545,47,47,0,1,0
