timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379426785878,4664,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-23,,true,37758,7,7,0,1,0,8
1379426780913,200,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-20,,true,2162,7,7,0,1,0,9553
1379426789607,490,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-21,,true,25951,7,7,0,1,0,1607
1379426791879,0,STUJOIN : 2541,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,text,true,1268,8,8,0,1,0,0
1379426791879,0,STUJOIN = 2541,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,text,true,1268,8,8,0,1,0,0
1379426790103,720,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-18,,true,13881,8,8,0,1,0,1761
1379426786656,442,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-19,,true,25958,7,7,0,1,0,5594
1379426786669,7,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-22,,true,2162,7,7,0,1,0,6047
1379426788879,4420,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-24,,true,37758,7,7,0,1,0,9
1379426791705,679,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-21,,true,13881,7,7,0,1,0,1780
1379426790551,10,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-23,,true,2162,6,6,0,1,0,3865
1379426794880,0,STUJOIN : 2542,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,text,true,1268,7,7,0,1,0,0
1379426794880,0,STUJOIN = 2542,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,text,true,1268,7,7,0,1,0,0
1379426792692,657,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-19,,true,13881,7,7,0,1,0,2647
1379426791880,4132,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,,true,37758,6,6,0,1,0,6
1379426792724,475,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-22,,true,25942,6,6,0,1,0,3108
1379426797880,0,STUJOIN : 2543,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,text,true,1268,7,7,0,1,0,0
1379426797880,0,STUJOIN = 2543,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,text,true,1268,7,7,0,1,0,0
1379426794881,3942,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,,true,37758,7,7,0,1,0,8
1379426796308,616,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-22,,true,13881,7,7,0,1,0,2123
1379426793309,11,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-24,,true,2163,6,6,0,1,0,5873
1379426790666,691,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-20,,true,25963,6,6,0,1,0,8126
1379426796019,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,,true,2162,6,6,0,1,0,3740
1379426800882,0,STUJOIN : 2544,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,text,true,1268,7,7,0,1,0,0
1379426800882,0,STUJOIN = 2544,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,text,true,1268,7,7,0,1,0,0
1379426799224,479,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-24,,true,25961,7,7,0,1,0,1250
1379426794426,549,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-23,,true,25955,7,7,0,1,0,6142
1379426797881,3829,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,,true,37758,7,7,0,1,0,7
1379426799768,463,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,,true,25892,7,7,0,1,0,2015
1379426799484,644,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-20,,true,13881,7,7,0,1,0,2701
1379426800953,756,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-24,,true,13881,6,6,0,1,0,1330
1379426798832,10,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,,true,2162,5,5,0,1,0,4541
1379426801118,639,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-23,,true,13881,5,5,0,1,0,2113
1379426803883,0,STUJOIN : 2545,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,text,true,1268,5,5,0,1,0,0
1379426803883,0,STUJOIN = 2545,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,text,true,1266,5,5,0,1,0,0
1379426800882,3816,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,,true,37758,5,5,0,1,0,7
1379426802247,555,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-25,,true,13881,5,5,0,1,0,2037
1379426801718,9,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,,true,2162,4,4,0,1,0,4004
1379426806883,0,STUJOIN : 2546,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,text,true,1268,5,5,0,1,0,0
1379426806883,0,STUJOIN = 2546,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,text,true,1267,5,5,0,1,0,0
1379426803883,4121,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,,true,37758,5,5,0,1,0,5
1379426803383,529,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,,true,25919,5,5,0,1,0,5302
1379426809885,0,STUJOIN : 2547,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,text,true,1268,6,6,0,1,0,0
1379426809902,0,STUJOIN = 2547,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,text,true,1268,6,6,0,1,0,0
1379426806884,3904,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,,true,37758,6,6,0,1,0,8
1379426805732,1223,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,,true,25959,6,6,0,1,0,3987
1379426808010,9,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,,true,2162,6,6,0,1,0,3804
1379426810798,9,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,,true,2162,6,6,0,1,0,1332
1379426809214,856,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-26,,true,13881,6,6,0,1,0,2377
1379426804726,7,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,,true,2162,5,5,0,1,0,7815
1379426812886,0,STUJOIN : 2548,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,text,true,1268,6,6,0,1,0,0
1379426812886,0,STUJOIN = 2548,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,text,true,1268,6,6,0,1,0,0
1379426810944,659,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-27,,true,13881,6,6,0,1,0,2088
1379426809903,3882,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,,true,37758,5,5,0,1,0,8
1379426815887,0,STUJOIN : 2549,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,text,true,1268,6,6,0,1,0,0
1379426815887,0,STUJOIN = 2549,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,text,true,1268,6,6,0,1,0,0
1379426813794,9,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,,true,2162,6,6,0,1,0,2819
1379426812886,4098,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,,true,37758,6,6,0,1,0,9
1379426811825,548,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,,true,25918,6,6,0,1,0,6123
1379426812549,522,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,,true,25919,6,6,0,1,0,5674
1379426818887,0,STUJOIN : 2550,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,text,true,1268,7,7,0,1,0,0
1379426818887,0,STUJOIN = 2550,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,text,true,1268,7,7,0,1,0,0
1379426816622,561,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,,true,25954,7,7,0,1,0,2403
1379426815887,3923,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,,true,37758,7,7,0,1,0,7
1379426818497,862,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-29,,true,13881,7,7,0,1,0,1072
1379426816994,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,,true,2162,6,6,0,1,0,3997
1379426819585,541,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-31,,true,13881,6,6,0,1,0,1385
1379426821887,0,STUJOIN : 2551,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,text,true,1268,6,6,0,1,0,0
1379426821887,0,STUJOIN = 2551,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,text,true,1268,6,6,0,1,0,0
1379426812140,599,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,,true,25940,6,6,0,1,0,9510
1379426818745,701,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-28,,true,13881,6,6,0,1,0,2854
1379426818887,4088,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,,true,37758,5,5,0,1,0,6
1379426819817,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,,true,2162,5,5,0,1,0,3505
1379426822249,467,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-30,,true,13881,5,5,0,1,0,1741
1379426824888,0,STUJOIN : 2552,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,text,true,1268,5,5,0,1,0,0
1379426824888,0,STUJOIN = 2552,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,text,true,1268,5,5,0,1,0,0
1379426821887,4111,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,,true,37758,5,5,0,1,0,8
1379426823330,537,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,,true,25959,5,5,0,1,0,2614
1379426827887,0,STUJOIN : 2553,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,text,true,1268,6,6,0,1,0,0
1379426827888,0,STUJOIN = 2553,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,text,true,1268,6,6,0,1,0,0
1379426821028,642,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,,true,25951,6,6,0,1,0,7096
1379426824888,4075,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,,true,37758,6,6,0,1,0,8
1379426826023,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,,true,2162,6,6,0,1,0,3335
1379426826481,602,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-33,,true,13881,6,6,0,1,0,2374
1379426828972,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,,true,2162,5,5,0,1,0,1328
1379426822981,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,,true,2162,5,5,0,1,0,7748
1379426830888,1,STUJOIN : 2554,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-38,text,true,1268,6,6,0,1,0,0
1379426830889,0,STUJOIN = 2554,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-38,text,true,1268,6,6,0,1,0,0
1379426828766,555,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-32,,true,13881,6,6,0,1,0,1744
1379426827888,3917,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,,true,37758,5,5,0,1,0,7
1379426831813,11,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,,true,2163,5,5,0,1,0,2061
1379426833889,0,STUJOIN : 2555,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-39,text,true,1268,6,6,0,1,0,0
1379426833889,0,STUJOIN = 2555,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-39,text,true,1267,6,6,0,1,0,0
1379426830309,546,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,,true,25884,6,6,0,1,0,3148
1379426830889,4019,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-38,,true,37758,6,6,0,1,0,5
1379426829367,518,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,,true,25885,6,6,0,1,0,5170
1379426834003,585,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-36,,true,13881,6,6,0,1,0,1465
1379426830738,484,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,,true,25886,5,5,0,1,0,5005
1379426836890,1,STUJOIN : 2556,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-40,text,true,1268,6,6,0,1,0,0
1379426836891,0,STUJOIN = 2556,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-40,text,true,1267,6,6,0,1,0,0
1379426835055,542,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-35,,true,13881,6,6,0,1,0,1336
1379426834914,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-38,,true,2162,5,5,0,1,0,2475
1379426833890,3988,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-39,,true,37758,5,5,0,1,0,10
1379426833886,508,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,,true,25919,5,5,0,1,0,4004
1379426836257,661,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-34,,true,13881,5,5,0,1,0,1576
1379426839890,1,STUJOIN : 2557,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-41,text,true,1268,5,5,0,1,0,0
1379426839891,0,STUJOIN = 2557,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-41,text,true,1266,5,5,0,1,0,0
1379426836891,3792,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-40,,true,37758,5,5,0,1,0,10
1379426838399,644,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T12_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-37,,true,13881,5,5,0,1,0,1848
1379426837888,8,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-39,,true,2162,4,4,0,1,0,3580
1379426842891,0,STUJOIN : 2558,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-42,text,true,1268,5,5,0,1,0,0
1379426842892,0,STUJOIN = 2558,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-42,text,true,1268,5,5,0,1,0,0
1379426839891,4237,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-41,,true,37758,5,5,0,1,0,7
1379426845892,1,STUJOIN : 2559,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-43,text,true,1268,6,6,0,1,0,0
1379426845893,0,STUJOIN = 2559,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-43,text,true,1268,6,6,0,1,0,0
1379426837397,468,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T11_JOIN,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-38,,true,25963,6,6,0,1,0,9378
1379426842892,5614,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-42,,true,37758,6,6,0,1,0,6
1379426840693,9,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T10_STUDYONYOUROWN,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-40,,true,2162,6,6,0,1,0,7917
1379426848893,0,STUJOIN : 2560,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-44,text,true,1268,7,7,0,1,0,0
1379426848894,0,STUJOIN = 2560,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-44,text,true,1268,7,7,0,1,0,0
1379426845893,4131,S04_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 7-43,,true,37758,7,7,0,1,0,6
