timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379433610688,2389,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-124,,true,21365,6,6,0,1,0,3840
1379433616815,717,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-127,,true,4928,6,6,0,1,0,5
1379433616916,1348,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-124,,true,4929,5,5,0,1,0,5
1379433608940,2675,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-129,,true,23925,4,4,0,1,0,7440
1379433611035,2125,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,23918,4,4,0,1,0,8847
1379433611979,2382,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-126,,true,21358,4,4,0,1,0,7941
1379433613762,396,S02_STUDENTREGISTRATIONANDTAKESTEST_T05_STUDENTDATA-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,888,4,4,0,1,0,8799
1379433622301,1606,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-126,,true,4928,4,4,0,1,0,6
1379433622007,2208,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,21365,3,3,0,1,0,1291
1379433625526,1385,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-128,,true,4928,3,3,0,1,0,4
1379433619055,2353,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-129,,true,21360,2,2,0,1,0,5760
1379433627169,982,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-129,,true,4928,2,2,0,1,0,5
1379433622956,3752,S02_STUDENTREGISTRATIONANDTAKESTEST_T06_OK,200,"Number of samples in transaction : 5, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,23920,1,1,0,1,0,9468
1379433636177,2321,S02_STUDENTREGISTRATIONANDTAKESTEST_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,21363,1,1,0,1,0,3285
1379433641784,2222,S02_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-TAKES-TEST 3-130,,true,4928,1,1,0,1,0,5
1379433644017,0,STUDENT ID : 2915,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-1,text,true,1293,1,1,0,1,0,0
1379433644017,0,STUDENT = 2915,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-1,text,true,1293,1,1,0,1,0,0
1379433647023,0,STUDENT ID : 2916,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-2,text,true,1293,2,2,0,1,0,0
1379433647024,0,STUDENT = 2916,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-2,text,true,1292,2,2,0,1,0,0
1379433644017,5445,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,40134,2,2,0,1,0,9
1379433649472,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,1886,2,2,0,1,0,0
1379433650018,0,STUDENT ID : 2917,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-3,text,true,1293,3,3,0,1,0,0
1379433650019,0,STUDENT = 2917,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-3,text,true,1293,3,3,0,1,0,0
1379433649481,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,1962,3,3,0,1,0,1561
1379433647024,5093,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,40134,3,3,0,1,0,5
1379433652124,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,1886,3,3,0,1,0,1
1379433653025,0,STUDENT ID : 2918,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-4,text,true,1293,4,4,0,1,0,0
1379433653025,0,STUDENT = 2918,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-4,text,true,1293,4,4,0,1,0,0
1379433652133,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,1961,4,4,0,1,0,1178
1379433650019,4299,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,40134,4,4,0,1,0,12
1379433654334,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,1886,4,4,0,1,0,0
1379433656023,1,STUDENT ID : 2919,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-5,text,true,1293,5,5,0,1,0,0
1379433656024,0,STUDENT = 2919,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-5,text,true,1292,5,5,0,1,0,0
1379433654343,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,1962,5,5,0,1,0,2285
1379433653026,4806,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,40130,5,5,0,1,0,8
1379433657842,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,1886,5,5,0,1,0,2
1379433659027,0,STUDENT ID : 2920,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-6,text,true,1293,6,6,0,1,0,0
1379433659027,1,STUDENT = 2920,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-6,text,true,1293,6,6,0,1,0,0
1379433656025,3787,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-5,,true,40134,6,6,0,1,0,6
1379433659819,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-5,,true,1886,6,6,0,1,0,1
1379433658048,11,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,1961,6,6,0,1,0,2361
1379433662024,0,STUDENT ID : 2921,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-7,text,true,1293,7,7,0,1,0,0
1379433662025,0,STUDENT = 2921,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-7,text,true,1293,7,7,0,1,0,0
1379433659828,30,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-5,,true,1962,7,7,0,1,0,2639
1379433659028,4117,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,40134,7,7,0,1,0,7
1379433663384,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,1886,7,7,0,1,0,0
1379433665027,0,STUDENT ID : 2922,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-8,text,true,1293,8,8,0,1,0,0
1379433665027,0,STUDENT = 2922,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-8,text,true,1293,8,8,0,1,0,0
1379433663393,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,1961,8,8,0,1,0,1885
1379433653322,11299,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,7454,8,8,0,1,0,1007
1379433662025,4316,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,40131,8,8,0,1,0,8
1379433666350,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,1886,8,8,0,1,0,1
1379433665287,362,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,7456,8,8,0,1,0,1915
1379433668028,0,STUDENT ID : 2923,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-9,text,true,1293,9,9,0,1,0,0
1379433668028,0,STUDENT = 2923,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-9,text,true,1293,9,9,0,1,0,0
1379433666359,14,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,1961,9,9,0,1,0,1964
1379433665027,4160,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,40133,9,9,0,1,0,8
1379433669196,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,1886,9,9,0,1,0,1
1379433660420,324,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,7455,9,9,0,1,0,8893
1379433671027,0,STUDENT ID : 2924,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-10,text,true,1293,10,10,0,1,0,0
1379433671028,0,STUDENT = 2924,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-10,text,true,1292,10,10,0,1,0,0
1379433669204,6,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,1961,10,10,0,1,0,2026
1379433651054,10601,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,7456,10,10,0,1,0,9725
1379433656639,9775,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,7458,10,10,0,1,0,4969
1379433662497,5784,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-5,,true,7456,10,10,0,1,0,3104
1379433668029,4293,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,true,40134,10,10,0,1,0,7
1379433672329,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,true,1886,10,10,0,1,0,1
1379433672338,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,true,1961,10,10,0,1,0,1066
1379433674028,0,STUDENT ID : 2925,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-11,text,true,1293,11,11,0,1,0,0
1379433674029,0,STUDENT = 2925,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-11,text,true,1293,11,11,0,1,0,0
1379433671028,4462,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,true,40128,11,11,0,1,0,10
1379433675501,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,true,1886,11,11,0,1,0,2
1379433668337,320,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,7452,11,11,0,1,0,7947
1379433677030,0,STUDENT ID : 2926,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-12,text,true,1293,12,12,0,1,0,0
1379433677031,0,STUDENT = 2926,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-12,text,true,1293,12,12,0,1,0,0
1379433675510,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,true,1961,12,12,0,1,0,2200
1379433671235,326,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,7451,12,12,0,1,0,6313
1379433674029,4157,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,true,40134,12,12,0,1,0,9
1379433678196,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,true,1886,12,12,0,1,0,1
1379433667565,802,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,44218,12,12,0,1,0,11147
1379433680031,0,STUDENT ID : 2927,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-13,text,true,1292,13,13,0,1,0,0
1379433680032,0,STUDENT = 2927,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-13,text,true,1293,13,13,0,1,0,0
1379433678204,6,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,true,1961,13,13,0,1,0,2100
1379433665629,793,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,44254,13,13,0,1,0,14669
1379433673412,315,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-9,,true,7456,13,13,0,1,0,7445
1379433677031,4771,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,true,40130,13,13,0,1,0,8
1379433681811,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,true,1886,13,13,0,1,0,2
1379433680311,326,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-11,,true,7451,13,13,0,1,0,2184
1379433683033,0,STUDENT ID : 2928,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-14,text,true,1293,14,14,0,1,0,0
1379433683033,0,STUDENT = 2928,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-14,text,true,1293,14,14,0,1,0,0
1379433681091,305,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-2,,true,24167,14,14,0,1,0,1742
1379433671384,1147,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-5,,true,44213,14,14,0,1,0,11567
1379433669636,1157,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-4,,true,44234,14,14,0,1,0,13368
1379433680032,4145,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,true,40131,14,14,0,1,0,7
1379433681821,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,true,1961,14,14,0,1,0,2370
1379433684185,28,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,true,1886,14,14,0,1,0,0
1379433677718,304,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-10,,true,7453,14,14,0,1,0,7627
1379433671383,927,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,44254,14,14,0,1,0,13480
1379433686035,0,STUDENT ID : 2929,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-15,text,true,1293,15,15,0,1,0,0
1379433686035,0,STUDENT = 2929,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-15,text,true,1293,15,15,0,1,0,0
1379433684213,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-13,,true,1961,15,15,0,1,0,2439
1379433671381,776,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,44214,15,15,0,1,0,14656
1379433684199,333,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-12,,true,7452,15,15,0,1,0,2842
1379433683033,4439,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,true,40133,15,15,0,1,0,7
1379433687480,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,true,1886,15,15,0,1,0,1
1379433685791,303,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,24164,15,15,0,1,0,1630
1379433679514,305,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-6,,true,24169,15,15,0,1,0,8503
1379433687489,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-14,,true,1961,15,15,0,1,0,1320
1379433689034,0,STUDENT ID : 2930,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-16,text,true,1293,16,16,0,1,0,0
1379433689035,0,STUDENT = 2930,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-16,text,true,1293,16,16,0,1,0,0
1379433687725,445,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-3,,true,26265,16,16,0,1,0,1203
1379433686035,4051,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,40128,16,16,0,1,0,8
1379433690095,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,1886,16,16,0,1,0,0
1379433686814,376,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-1,,true,24162,16,16,0,1,0,2919
1379433677875,767,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-8,,true,44212,16,16,0,1,0,11789
1379433676604,805,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-7,,true,44215,16,16,0,1,0,13322
1379433692279,1,STUDENT ID : 2931,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-17,text,true,1292,17,17,0,1,0,0
1379433692280,0,STUDENT = 2931,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-17,text,true,1293,17,17,0,1,0,0
1379433690103,21,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-15,,true,1961,17,17,0,1,0,2174
